objective_value,dual_bound,solution,time,termination,nodes,num_blocked_cycles,ceiling,time_limit,shortest_cycles,nullspace_formulation,block_limit
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-2.3665827156630354e-30,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-6.642890463527996e-14,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,2.7830247562183743e-15,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-1000.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,2.021888510187181e-15,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,7.947711607767478e-17,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,5.826768040885248e-18,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-5.5207486215750236e-14,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,5.568059539869942e-16,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-4.766633136615098e-13,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,3.4300000000117397,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,499.99999999999994,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,2.3665827156630354e-30,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,2.208065402629546e-14,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-6.098528502312135e-15,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,1.556992639848719e-13,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,6.86,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,1.688427175849938e-12,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,6.771380368601399e-14,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-7.248019747134066e-14,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-3.785924103887152e-14,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,6.296871686423869e-15,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,6.784186612873168e-14,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-5.942604189538031e-15,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-3.2191495001561177e-14,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-5.41277703631014e-13,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-1.6314950514478692e-18,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-1.6244494958317397e-12,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,5.285810895969461e-15,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-6.168569449600582e-13,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,1.0500558528912285e-13,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,5.1974770924696406e-17,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,2.208065402629546e-14,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,3.597656352092023e-14,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,1.6244494958317397e-12,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,8.633550811827499e-13,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,1.5708966638229455e-16,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,4.661414432708198e-19,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,0.0,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
2.330707216354099e-13,0.8769972144240781,-4.549377336818057e-14,1800.000599,TIME_LIMIT,41023,100,100,1800,false,false,100
