objective_value,dual_bound,solution,time,termination,nodes,time_limit,nullspace_formulation
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0460959128937186,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0460959128937186,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,2.1356199566929646,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.006453427805120604,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.25905903046269857,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.25905903046269857,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.03872056683072362,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.4605903616340363,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.006453427805120605,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.21486134726194323,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.26689441373637957,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.44059303270249,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.26689441373637957,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.012739066487308073,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.012487382802908372,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.08990915618094027,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.01748233592407172,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.12487382802908371,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.023232340098434175,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.2977795972934222,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.21111928105323122,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-5.551115123125783e-17,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,5.43931772145402e-5,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.5235656759111835,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.44059303270249,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.44059303270249,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,4.022878594741319,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.29049644305621464,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.025444943917332666,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.050889887834665325,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.5495554735189132,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.896842081260189,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.4605903616340363,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.28302890516743223,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.14036205476137317,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0025168368439970356,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.37890840398636694,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,1.843836515748744e-5,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.005946372763289699,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-21.77826009065568,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-2.142443073719493,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,5.046761011936596,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.37890840398636694,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.7652465472129435,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.2544494391733267,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.13957842424217992,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.41772310416529557,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.21486134726194323,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.13460006564965832,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.32599029598437795,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,39.84646205259446,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.32599029598437795,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.06886729386321559,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0460959128937186,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,7.6,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0460959128937186,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.29049644305621464,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.16364878803702185,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.29049644305621464,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.08297264320869349,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,53.509020235938394,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,9.21918257874372e-6,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0460959128937186,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.37890840398636694,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.015488226732289449,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.37890840398636694,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.3005453520670453,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.32599029598437795,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0064536366653531315,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-2.0886023252651015e-7,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.21486134726194323,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.007744113366144725,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.007744113366144725,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,13.393391289760343,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0460959128937186,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0460959128937186,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,5.43931772145402e-5,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.9219182578743721,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,5.43931772145402e-5,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.47663173932105035,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,41.295099472698986,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.02277138096949699,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.47663173932105035,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,8.427272398153775,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,2.7755575615628914e-17,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,0.0,92.661914,OPTIMAL,7614,600,false
0.9219182578743719,0.9219182578743719,-0.0,92.661914,OPTIMAL,7614,600,false
