objective_value,dual_bound,solution,time,termination,nodes,num_blocked_cycles,ceiling,time_limit,shortest_cycles,nullspace_formulation,block_limit
0.026780442801467134,0.026780442801467134,0.0001269392988789542,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0023877442801788105,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0001269392988789542,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.008889875109717595,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0001269392988789542,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.013421661640581862,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.01781301152939586,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.008889875109717595,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0004335753689557528,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0004335753689557528,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0001269392988789542,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0001269392988789542,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.01610040221224204,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,1.8050018448188847e-5,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0023877442801788105,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0001269392988789542,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.0006325540589706536,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.00027101808115084737,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.013017973245793171,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0001269392988789542,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0001269392988789542,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0001269392988789542,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0001269392988789542,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.016198793559094003,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0005780558578696679,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.013421661640581862,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0010117115681538252,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.013421661640581862,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,1.3390221400733564e-5,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,1.3390221400733564e-5,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,1.3390221400733564e-5,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0343371339076427,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.003693023062322318,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,5.4176835787367996e-5,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,1.3390221400733564e-5,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0001269392988789542,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.015053286898704677,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,6.34696494394771e-5,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0003794253136111863,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0001269392988789542,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0005058290036341111,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0003612681733917916,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.013017973245793173,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.016266949786024366,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0015913474721487826,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0005765829335155875,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0016657435422512557,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.010056056271950905,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.010056056271950905,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0016657435422512557,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0002538785977579084,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,1.339022140073357e-7,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.0005765829335155875,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,1.339022140073357e-7,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,1.3390221400733564e-5,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0005780558578696679,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0010117115681538252,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,1.3390221400733564e-5,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.008668829334834907,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,1.8050018448188847e-5,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.00027101808115084737,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.025606361408608013,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.008513502766586401,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.008513502766586401,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.03422979789289444,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-3.28778286456355,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,1.8050018448188847e-5,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.010056056271950905,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.010056056271950905,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.00088860187259548,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,1.6336070108886103e-6,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0070646808110270305,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,1.5800461252892794e-6,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0006341876659815422,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.009144182194560953,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,1.3390221400733564e-5,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.009144182194560953,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,2.0460258300320888e-5,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0006341876659815422,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.009490024832899098,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.011155768375150355,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0006341876659815422,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,1.6336070108886103e-6,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.0005506059039981642,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.7606115450545705,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.011155768375150355,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0006325540589706536,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.011155768375150355,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,1.5800461252892794e-6,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.011155768375150355,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.0001269392988789542,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.011155768375150355,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,1.3390221400733564e-5,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.011155768375150355,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.011155768375150355,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.011706427840034122,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0010117115681538252,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,1.5800461252892794e-6,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.002167823283893161,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0010117115681538252,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.00014739955717927512,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0001473995571792751,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0008869682655845913,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,5.356088560293426e-5,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,5.356088560293426e-5,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.747892896817969,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.3833533796931605,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.1039818089214656,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,5.356088560293426e-5,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,5.356088560293426e-5,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,5.356088560293426e-5,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0005506059039981642,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,2.539889967745581,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-1.4288637557432893,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.0006341876659815422,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-1.4288637557432893,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.747892896817969,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.3278844411015103,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.00043357536895575284,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,-0.03202150043311358,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0015897674260234931,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
0.026780442801467134,0.026780442801467134,0.0,4.467216,OPTIMAL,949,7,1000,1800,false,false,20
