objective_value,dual_bound,solution,time,termination,nodes,time_limit,nullspace_formulation
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-3.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-11.25,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-8.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-2.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,6.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-4.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-81.94837500000006,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-3.25,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-13.5,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,333.25,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,334.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-10.5,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-2.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,3.5,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-2.5,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-10.5,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-13.5,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-8.25,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-11.25,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-11.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-12.75,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-7.75,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-17.75,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-18.75,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-11.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-10.25,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-8.75,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-14.5,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-16.25,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-12.5,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-15.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-2.5,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-16.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-0.75,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-15.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,3.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-2.25,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,4.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.25,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,14.5,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-8.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-9.25,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,10.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-9.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-9.75,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.75,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-16.75,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-11.5,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-13.5,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-14.5,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-2.5,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,8.75,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,10.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-9.25,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.5,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-0.75,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-2.5,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-6.75,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-9.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-10.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-3.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-3.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-28.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-29.75,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-1.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,6.5,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-2.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-336.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-16.5,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,15.75,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,13.25,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,-4.0,0.036964,OPTIMAL,1,600,false
0.8739215069684304,0.8739215069684304,0.0,0.036964,OPTIMAL,1,600,false
