objective_value,dual_bound,solution,time,termination,nodes,time_limit,nullspace_formulation
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.013421664240496262,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.017813014979959463,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.008889876831778314,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.00043357545294376275,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.00043357545294376275,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.00012693932346840244,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.00012693932346840244,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.016100405331055598,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,1.805002194466313e-5,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0023877447427094432,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.00012693932346840244,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0006325541815028829,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.00027101813364983814,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.013017975767508527,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.00012693932346840244,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.00012693932346840244,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.00012693932346840244,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.00012693932346840244,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.01619879669696743,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0005780559698450351,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.013421664240496262,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.001011711764132765,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.013421664240496262,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,1.3390223994557219e-5,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,1.3390223994557219e-5,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,1.3390223994557219e-5,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.03433714055909881,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.003693023777698881,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,5.41768462819785e-5,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,1.3390223994557219e-5,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.00012693932346840244,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.015053289814681226,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,6.346966173420122e-5,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.00037942538710977335,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.00012693932346840244,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0005058291016183935,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.00036126824337315375,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.013017975767508527,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0162669529370999,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0015913477804091576,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0005765830452056338,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-1.339022399455722e-7,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.001665743864922918,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-1.339022399455722e-7,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.010056058219912468,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.010056058219912468,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.001665743864922918,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0002538786469368049,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0005765830452056338,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,1.3390223994557219e-5,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0005780559698450351,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.001011711764132765,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,1.3390223994557219e-5,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.008668831014076341,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,1.805002194466313e-5,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.00027101813364983814,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.025606366368823668,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.00851350441573948,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.00851350441573948,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.03422980452355846,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-3.287782760499062,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,1.805002194466313e-5,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.010056058219912468,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.010056058219912468,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0008886020447268086,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,1.6336073273386098e-6,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.007064682179528389,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,1.580046431357278e-6,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0006341877888302216,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.009144183965883124,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,1.3390223994557219e-5,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.009144183965883124,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,2.046026226368416e-5,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0006341877888302216,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.009490026671214548,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.011155770536137467,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0006341877888302216,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,1.6336073273386098e-6,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0005506060106561929,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.760611445412231,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.011155770536137467,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0006325541815028829,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.011155770536137467,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,1.580046431357278e-6,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.011155770536137467,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0001269393234684024,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.011155770536137467,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,1.3390223994557219e-5,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.011155770536137467,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.011155770536137467,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.011706430107689635,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.001011711764132765,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,1.580046431357278e-6,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.002167823703822835,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.001011711764132765,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-2.220446049250313e-16,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.00014739958573230862,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.00014739958573208657,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.00088696843739947,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,5.3560895978228875e-5,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,5.3560895978228875e-5,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.7478927947118974,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.38335345395265596,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.1039818290638134,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,5.3560895978228875e-5,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,5.3560895978228875e-5,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,5.3560895978228875e-5,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0005506060106561929,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,3.287782760499062,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-1.428863785548282,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0006341877888302216,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,2.678044798911443e-8,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-1.428863785548282,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.32788450461609936,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.7478927947118974,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.00043357545294376275,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.03202150663600796,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0015897677339778,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.045914729931512493,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.02086573609987049,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.011155770536137467,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0010559262837627971,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.007456185548681256,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,3.287782760499062,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.00851350441573948,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-1.428863785548282,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-1.428863785548282,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.760611445412231,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0001269393234684024,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.002167823703822835,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.001011711764132765,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.02231154107227458,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.00043357545294376275,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,0.0,1283.348526,OPTIMAL,11532,1800,false
0.02678044798911444,0.02678044798911444,-0.0162669529370999,1283.348526,OPTIMAL,11532,1800,false
