objective_loopless_fba,vars_loopless_fba,time_loopless_fba,termination_loopless_fba
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-45.99999999986176,3600.002137,TIME_LIMIT
0.0,-33.999999999868606,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,0.9999999999728555,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1000.0,3600.002137,TIME_LIMIT
0.0,-1.0000000000171148,3600.002137,TIME_LIMIT
0.0,994.000000000052,3600.002137,TIME_LIMIT
0.0,10.999999999893191,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-990.0000000000153,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,0.9999999999999911,3600.002137,TIME_LIMIT
0.0,-25.999999999853333,3600.002137,TIME_LIMIT
0.0,973.0000000001239,3600.002137,TIME_LIMIT
0.0,-988.0000000000194,3600.002137,TIME_LIMIT
0.0,-988.0000000000114,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,116.8947368422364,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.000000000000003,3600.002137,TIME_LIMIT
0.0,-1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,-1.0000000000000004,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1000.0000000000081,3600.002137,TIME_LIMIT
0.0,27.99999999987074,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,-12.999999999964055,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-973.0000000001602,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,2.9999999999620433,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,-2.999999999941868,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,8.999999999948775,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0000000000042064,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,985.9999999999865,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,-694.2105263160072,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,2.9999999999958846,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,151.8947368419863,3600.002137,TIME_LIMIT
0.0,-8.999999999945556,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,998.0000000000141,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1000.0000000000041,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,27.99999999984375,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,999.9999999999924,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-853.1052631579755,3600.002137,TIME_LIMIT
0.0,-751.2499999999236,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,2.9999999999873266,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-4.999999999939191,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.9999999999858598,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-10.999999999908175,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,6.999999999996527,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,21.99999999984917,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,3.0000000004640697,3600.002137,TIME_LIMIT
0.0,-6.999999999953216,3600.002137,TIME_LIMIT
0.0,11.999999999933436,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,-999.0000000000177,3600.002137,TIME_LIMIT
0.0,-8.999999999964812,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,-1.0000000000010516,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-999.9999999999727,3600.002137,TIME_LIMIT
0.0,-1.0000000000000604,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,8.999999999929575,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,-1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,0.9999999999999938,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,2.0000000000012226,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.000000000000003,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,882.736842105711,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-4.999999999966007,3600.002137,TIME_LIMIT
0.0,-0.9999999999957833,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,999.999999999975,3600.002137,TIME_LIMIT
0.0,-702.2105263159766,3600.002137,TIME_LIMIT
0.0,999.9999999999902,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,144.89473684151446,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,8.999999999916534,3600.002137,TIME_LIMIT
0.0,999.0000000000105,3600.002137,TIME_LIMIT
0.0,30.999999999963613,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-999.9999999999942,3600.002137,TIME_LIMIT
0.0,-1000.0000000000024,3600.002137,TIME_LIMIT
0.0,0.9999999999999929,3600.002137,TIME_LIMIT
0.0,-1000.0,3600.002137,TIME_LIMIT
0.0,-8.999999999939376,3600.002137,TIME_LIMIT
0.0,988.0000000000947,3600.002137,TIME_LIMIT
0.0,994.0000000000296,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1000.0,3600.002137,TIME_LIMIT
0.0,9.999999999939265,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,990.0000000001019,3600.002137,TIME_LIMIT
0.0,-5.999999999886645,3600.002137,TIME_LIMIT
0.0,8.999999999917412,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-138.89473684205572,3600.002137,TIME_LIMIT
0.0,-131.89473684212115,3600.002137,TIME_LIMIT
0.0,-130.8947368421086,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,8.999999999948955,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-140.8947368420811,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-18.9999999998694,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,6.999999999984784,3600.002137,TIME_LIMIT
0.0,-4.999999999972742,3600.002137,TIME_LIMIT
0.0,-4.99999999995723,3600.002137,TIME_LIMIT
0.0,-1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,962.368421052215,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,851.1052631579779,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-8.999999999986002,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,-999.9999999999998,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,8.999999999932438,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,-1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,0.9999999999752246,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-5.999999999937704,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,0.9999999999998916,3600.002137,TIME_LIMIT
0.0,1000.0000000000001,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-0.9999999999993179,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-0.9999999999999987,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1000.000000000004,3600.002137,TIME_LIMIT
0.0,841.1052631579315,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,992.0000000000518,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,2.99999999997543,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,142.89473684201303,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,156.89473684197077,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,-828.105263157985,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,56.63157894773155,3600.002137,TIME_LIMIT
0.0,1000.0000000000634,3600.002137,TIME_LIMIT
0.0,123.26315789425922,3600.002137,TIME_LIMIT
0.0,4.999999999917511,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,3.000000000003968,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1000.0000000000011,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,998.0000000000085,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,3.0000000000497695,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,948.3684210523527,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,-6.999999999950171,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-856.1052631579952,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1000.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,12.99999999997591,3600.002137,TIME_LIMIT
0.0,-0.9999999999999756,3600.002137,TIME_LIMIT
0.0,-853.1052631579782,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1000.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,2.0000000000333205,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1000.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-8.999999999973953,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,148.8947368420049,3600.002137,TIME_LIMIT
0.0,2.9999999999949787,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,5.000000000016053,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-4.999999999945117,3600.002137,TIME_LIMIT
0.0,-6.99999999994535,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,-998.0000000000084,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,7.999999999925215,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,998.000000000002,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,6.999999999927057,3600.002137,TIME_LIMIT
0.0,-5.999999999938174,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0000000000160298,3600.002137,TIME_LIMIT
0.0,-10.999999999983883,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,-1000.0,3600.002137,TIME_LIMIT
0.0,146.8947368421044,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,871.2368421050037,3600.002137,TIME_LIMIT
0.0,147.89473684200848,3600.002137,TIME_LIMIT
0.0,-1.9999999999868825,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,997.9999999999773,3600.002137,TIME_LIMIT
0.0,145.89473684195082,3600.002137,TIME_LIMIT
0.0,299.7894736840126,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,148.8947368420081,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,996.0000000000109,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,994.0000000000534,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1.000000000040803,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,850.1052631579886,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-705.2105263160414,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,-555.3157894739537,3600.002137,TIME_LIMIT
0.0,1000.0,3600.002137,TIME_LIMIT
0.0,911.0526315790759,3600.002137,TIME_LIMIT
0.0,-1.0,3600.002137,TIME_LIMIT
0.0,1.0,3600.002137,TIME_LIMIT
0.0,12.999999999955747,3600.002137,TIME_LIMIT
0.0,80.44736842098207,3600.002137,TIME_LIMIT
