objective_value,dual_bound,solution,time,termination,nodes
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,-0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,2.1675,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,-0.0,3.610144,OPTIMAL,1
0.0,0.0,5.1,3.610144,OPTIMAL,1
0.0,0.0,3.8249999999999997,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,-2.55,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,-0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
